302.74000000	-55.67453743
302.76000000	-55.68289396
302.78000000	-55.69123727
302.80000000	-55.69956740
302.82000000	-55.70788436
302.84000000	-55.71618817
302.86000000	-55.72447885
302.88000000	-55.73275643
302.90000000	-55.74102092
302.92000000	-55.74927235
302.94000000	-55.75751074
302.96000000	-55.76573610
302.98000000	-55.77394847
303.00000000	-55.78214786
303.02000000	-55.79033429
303.04000000	-55.79850778
303.06000000	-55.80666836
303.08000000	-55.81481604
303.10000000	-55.82295084
303.12000000	-55.83107279
303.14000000	-55.83918191
303.16000000	-55.84727822
303.18000000	-55.85536173
303.20000000	-55.86343248
303.22000000	-55.87149047
303.24000000	-55.87953573
303.26000000	-55.88756829
303.28000000	-55.89558815
303.30000000	-55.90359535
303.32000000	-55.91158990
303.34000000	-55.91957182
303.36000000	-55.92754114
303.38000000	-55.93549786
303.40000000	-55.94344202
303.42000000	-55.95137364
303.44000000	-55.95929273
303.46000000	-55.96719931
303.48000000	-55.97509341
303.50000000	-55.98297504
303.52000000	-55.99084422
303.54000000	-55.99870098
303.56000000	-56.00654534
303.58000000	-56.01437731
303.60000000	-56.02219691
303.62000000	-56.03000417
303.64000000	-56.03779910
303.66000000	-56.04558173
303.68000000	-56.05335207
303.70000000	-56.06111014
303.72000000	-56.06885597
303.74000000	-56.07658957
303.76000000	-56.08431096
303.78000000	-56.09202017
303.80000000	-56.09971721
303.82000000	-56.10740210
303.84000000	-56.11507486
303.86000000	-56.12273551
303.88000000	-56.13038407
303.90000000	-56.13802056
303.92000000	-56.14564499
303.94000000	-56.15325740
303.96000000	-56.16085780
303.98000000	-56.16844620
304.00000000	-56.17602262
304.02000000	-56.18358710
304.04000000	-56.19113963
304.06000000	-56.19868025
304.08000000	-56.20620898
304.10000000	-56.21372582
304.12000000	-56.22123081
304.14000000	-56.22872395
304.16000000	-56.23620527
304.18000000	-56.24367480
304.20000000	-56.25113253
304.22000000	-56.25857851
304.24000000	-56.26601273
304.26000000	-56.27343524
304.28000000	-56.28084603
304.30000000	-56.28824513
304.32000000	-56.29563256
304.34000000	-56.30300834
304.36000000	-56.31037249
304.38000000	-56.31772502
304.40000000	-56.32506596
304.42000000	-56.33239532
304.44000000	-56.33971311
304.46000000	-56.34701937
304.48000000	-56.35431411
304.50000000	-56.36159734
304.52000000	-56.36886909
304.54000000	-56.37612936
304.56000000	-56.38337819
304.58000000	-56.39061559
304.60000000	-56.39784158
304.62000000	-56.40505617
304.64000000	-56.41225938
304.66000000	-56.41945124
304.68000000	-56.42663176
304.70000000	-56.43380095
304.72000000	-56.44095885
304.74000000	-56.44810545
304.76000000	-56.45524079
304.78000000	-56.46236488
304.80000000	-56.46947773
304.82000000	-56.47657937
304.84000000	-56.48366982
304.86000000	-56.49074908
304.88000000	-56.49781719
304.90000000	-56.50487415
304.92000000	-56.51191998
304.94000000	-56.51895471
304.96000000	-56.52597835
304.98000000	-56.53299091
305.00000000	-56.53999242
305.02000000	-56.54698289
305.04000000	-56.55396235
305.06000000	-56.56093079
305.08000000	-56.56788826
305.10000000	-56.57483475
305.12000000	-56.58177030
305.14000000	-56.58869491
305.16000000	-56.59560861
305.18000000	-56.60251140
305.20000000	-56.60940332
305.22000000	-56.61628437
305.24000000	-56.62315458
305.26000000	-56.63001395
305.28000000	-56.63686251
305.30000000	-56.64370028
305.32000000	-56.65052727
305.34000000	-56.65734349
305.36000000	-56.66414897
305.38000000	-56.67094373
305.40000000	-56.67772777
305.42000000	-56.68450112
305.44000000	-56.69126379
305.46000000	-56.69801580
305.48000000	-56.70475716
305.50000000	-56.71148790
305.52000000	-56.71820803
305.54000000	-56.72491757
305.56000000	-56.73161653
305.58000000	-56.73830493
305.60000000	-56.74498279
305.62000000	-56.75165011
305.64000000	-56.75830693
305.66000000	-56.76495326
305.68000000	-56.77158910
305.70000000	-56.77821449
305.72000000	-56.78482943
305.74000000	-56.79143394
305.76000000	-56.79802804
305.78000000	-56.80461174
305.80000000	-56.81118507
305.82000000	-56.81774803
305.84000000	-56.82430065
305.86000000	-56.83084293
305.88000000	-56.83737490
305.90000000	-56.84389657
305.92000000	-56.85040796
305.94000000	-56.85690908
305.96000000	-56.86339995
305.98000000	-56.86988059
306.00000000	-56.87635101
306.02000000	-56.88281123
306.04000000	-56.88926126
306.06000000	-56.89570111
306.08000000	-56.90213082
306.10000000	-56.90855039
306.12000000	-56.91495983
306.14000000	-56.92135916
306.16000000	-56.92774841
306.18000000	-56.93412757
306.20000000	-56.94049668
306.22000000	-56.94685574
306.24000000	-56.95320478
306.26000000	-56.95954380
306.28000000	-56.96587282
306.30000000	-56.97219186
306.32000000	-56.97850093
306.34000000	-56.98480005
306.36000000	-56.99108924
306.38000000	-56.99736850
306.40000000	-57.00363786
306.42000000	-57.00989733
306.44000000	-57.01614692
306.46000000	-57.02238666
306.48000000	-57.02861655
306.50000000	-57.03483661
306.52000000	-57.04104686
306.54000000	-57.04724731
306.56000000	-57.05343798
306.58000000	-57.05961888
306.60000000	-57.06579003
306.62000000	-57.07195143
306.64000000	-57.07810312
306.66000000	-57.08424510
306.68000000	-57.09037738
306.70000000	-57.09649998
306.72000000	-57.10261293
306.74000000	-57.10871622
306.76000000	-57.11480988
306.78000000	-57.12089392
306.80000000	-57.12696836
306.82000000	-57.13303321
306.84000000	-57.13908849
306.86000000	-57.14513420
306.88000000	-57.15117037
306.90000000	-57.15719701
306.92000000	-57.16321414
306.94000000	-57.16922176
306.96000000	-57.17521990
306.98000000	-57.18120856
307.00000000	-57.18718777
307.02000000	-57.19315754
307.04000000	-57.19911787
307.06000000	-57.20506880
307.08000000	-57.21101032
307.10000000	-57.21694246
307.12000000	-57.22286523
307.14000000	-57.22877864
307.16000000	-57.23468271
307.18000000	-57.24057745
307.20000000	-57.24646287
307.22000000	-57.25233900
307.24000000	-57.25820584
307.26000000	-57.26406341
307.28000000	-57.26991173
307.30000000	-57.27575080
307.32000000	-57.28158064
307.34000000	-57.28740127
307.36000000	-57.29321270
307.38000000	-57.29901494
307.40000000	-57.30480801
307.42000000	-57.31059192
307.44000000	-57.31636669
307.46000000	-57.32213232
307.48000000	-57.32788884
307.50000000	-57.33363625
307.52000000	-57.33937458
307.54000000	-57.34510383
307.56000000	-57.35082401
307.58000000	-57.35653515
307.60000000	-57.36223726
307.62000000	-57.36793034
307.64000000	-57.37361442
307.66000000	-57.37928951
307.68000000	-57.38495561
307.70000000	-57.39061275
307.72000000	-57.39626094
307.74000000	-57.40190019
307.76000000	-57.40753051
307.78000000	-57.41315192
307.80000000	-57.41876443
307.82000000	-57.42436806
307.84000000	-57.42996281
307.86000000	-57.43554871
307.88000000	-57.44112576
307.90000000	-57.44669398
307.92000000	-57.45225339
307.94000000	-57.45780398
307.96000000	-57.46334579
307.98000000	-57.46887882
308.00000000	-57.47440308
308.02000000	-57.47991859
308.04000000	-57.48542536
308.06000000	-57.49092341
308.08000000	-57.49641274
308.10000000	-57.50189337
308.12000000	-57.50736532
308.14000000	-57.51282859
308.16000000	-57.51828321
308.18000000	-57.52372917
308.20000000	-57.52916651
308.22000000	-57.53459522
308.24000000	-57.54001532
308.26000000	-57.54542682
308.28000000	-57.55082975
308.30000000	-57.55622410
308.32000000	-57.56160990
308.34000000	-57.56698715
308.36000000	-57.57235587
308.38000000	-57.57771607
308.40000000	-57.58306776
308.42000000	-57.58841097
308.44000000	-57.59374569
308.46000000	-57.59907194
308.48000000	-57.60438974
308.50000000	-57.60969909
308.52000000	-57.61500002
308.54000000	-57.62029252
308.56000000	-57.62557663
308.58000000	-57.63085234
308.60000000	-57.63611966
308.62000000	-57.64137863
308.64000000	-57.64662923
308.66000000	-57.65187150
308.68000000	-57.65710543
308.70000000	-57.66233105
308.72000000	-57.66754836
308.74000000	-57.67275737
308.76000000	-57.67795811
308.78000000	-57.68315057
308.80000000	-57.68833478
308.82000000	-57.69351075
308.84000000	-57.69867848
308.86000000	-57.70383800
308.88000000	-57.70898931
308.90000000	-57.71413242
308.92000000	-57.71926734
308.94000000	-57.72439410
308.96000000	-57.72951270
308.98000000	-57.73462315
309.00000000	-57.73972547
309.02000000	-57.74481966
309.04000000	-57.74990574
309.06000000	-57.75498372
309.08000000	-57.76005362
309.10000000	-57.76511544
309.12000000	-57.77016919
309.14000000	-57.77521490
309.16000000	-57.78025256
309.18000000	-57.78528220
309.20000000	-57.79030383
309.22000000	-57.79531744
309.24000000	-57.80032307
309.26000000	-57.80532071
309.28000000	-57.81031039
309.30000000	-57.81529211
309.32000000	-57.82026588
309.34000000	-57.82523173
309.36000000	-57.83018964
309.38000000	-57.83513965
309.40000000	-57.84008176
309.42000000	-57.84501598
309.44000000	-57.84994233
309.46000000	-57.85486081
309.48000000	-57.85977144
309.50000000	-57.86467423
309.52000000	-57.86956918
309.54000000	-57.87445632
309.56000000	-57.87933566
309.58000000	-57.88420719
309.60000000	-57.88907095
309.62000000	-57.89392693
309.64000000	-57.89877515
309.66000000	-57.90361562
309.68000000	-57.90844835
309.70000000	-57.91327335
309.72000000	-57.91809064
309.74000000	-57.92290022
309.76000000	-57.92770211
309.78000000	-57.93249632
309.80000000	-57.93728286
309.82000000	-57.94206173
309.84000000	-57.94683296
309.86000000	-57.95159655
309.88000000	-57.95635251
309.90000000	-57.96110086
309.92000000	-57.96584160
309.94000000	-57.97057475
309.96000000	-57.97530031
309.98000000	-57.98001831
310.00000000	-57.98472874
310.02000000	-57.98943163
310.04000000	-57.99412698
310.06000000	-57.99881480
310.08000000	-58.00349510
310.10000000	-58.00816789
310.12000000	-58.01283320
310.14000000	-58.01749101
310.16000000	-58.02214136
310.18000000	-58.02678424
310.20000000	-58.03141967
310.22000000	-58.03604766
310.24000000	-58.04066822
310.26000000	-58.04528136
310.28000000	-58.04988709
310.30000000	-58.05448542
310.32000000	-58.05907637
310.34000000	-58.06365994
310.36000000	-58.06823614
310.38000000	-58.07280499
310.40000000	-58.07736649
310.42000000	-58.08192066
310.44000000	-58.08646751
310.46000000	-58.09100704
310.48000000	-58.09553927
310.50000000	-58.10006421
310.52000000	-58.10458186
310.54000000	-58.10909225
310.56000000	-58.11359537
310.58000000	-58.11809125
310.60000000	-58.12257988
310.62000000	-58.12706128
310.64000000	-58.13153547
310.66000000	-58.13600245
310.68000000	-58.14046222
310.70000000	-58.14491481
310.72000000	-58.14936023
310.74000000	-58.15379847
310.76000000	-58.15822956
310.78000000	-58.16265350
310.80000000	-58.16707030
310.82000000	-58.17147998
310.84000000	-58.17588254
310.86000000	-58.18027800
310.88000000	-58.18466635
310.90000000	-58.18904763
310.92000000	-58.19342182
310.94000000	-58.19778895
310.96000000	-58.20214903
310.98000000	-58.20650206
311.00000000	-58.21084806
311.02000000	-58.21518702
311.04000000	-58.21951898
311.06000000	-58.22384393
311.08000000	-58.22816188
311.10000000	-58.23247285
311.12000000	-58.23677684
311.14000000	-58.24107386
311.16000000	-58.24536393
311.18000000	-58.24964706
311.20000000	-58.25392325
311.22000000	-58.25819251
311.24000000	-58.26245485
311.26000000	-58.26671029
311.28000000	-58.27095884
311.30000000	-58.27520049
311.32000000	-58.27943527
311.34000000	-58.28366318
311.36000000	-58.28788423
311.38000000	-58.29209844
311.40000000	-58.29630581
311.42000000	-58.30050634
311.44000000	-58.30470006
311.46000000	-58.30888698
311.48000000	-58.31306709
311.50000000	-58.31724041
311.52000000	-58.32140695
311.54000000	-58.32556672
311.56000000	-58.32971972
311.58000000	-58.33386598
311.60000000	-58.33800550
311.62000000	-58.34213828
311.64000000	-58.34626434
311.66000000	-58.35038368
311.68000000	-58.35449632
311.70000000	-58.35860227
311.72000000	-58.36270153
311.74000000	-58.36679411
311.76000000	-58.37088003
311.78000000	-58.37495929
311.80000000	-58.37903190
311.82000000	-58.38309788
311.84000000	-58.38715722
311.86000000	-58.39120995
311.88000000	-58.39525606
311.90000000	-58.39929558
311.92000000	-58.40332850
311.94000000	-58.40735484
311.96000000	-58.41137460
311.98000000	-58.41538780
312.00000000	-58.41939445
312.02000000	-58.42339455
312.04000000	-58.42738811
312.06000000	-58.43137515
312.08000000	-58.43535567
312.10000000	-58.43932968
312.12000000	-58.44329719
312.14000000	-58.44725820
312.16000000	-58.45121274
312.18000000	-58.45516080
312.20000000	-58.45910240
312.22000000	-58.46303754
312.24000000	-58.46696624
312.26000000	-58.47088850
312.28000000	-58.47480433
312.30000000	-58.47871375
312.32000000	-58.48261675
312.34000000	-58.48651336
312.36000000	-58.49040357
312.38000000	-58.49428740
312.40000000	-58.49816485
312.42000000	-58.50203594
312.44000000	-58.50590067
312.46000000	-58.50975906
312.48000000	-58.51361110
312.50000000	-58.51745682
312.52000000	-58.52129621
312.54000000	-58.52512929
312.56000000	-58.52895607
312.58000000	-58.53277655
312.60000000	-58.53659075
312.62000000	-58.54039867
312.64000000	-58.54420032
312.66000000	-58.54799571
312.68000000	-58.55178485
312.70000000	-58.55556775
312.72000000	-58.55934441
312.74000000	-58.56311485
312.76000000	-58.56687907
312.78000000	-58.57063708
312.80000000	-58.57438889
312.82000000	-58.57813452
312.84000000	-58.58187395
312.86000000	-58.58560722
312.88000000	-58.58933432
312.90000000	-58.59305526
312.92000000	-58.59677006
312.94000000	-58.60047871
312.96000000	-58.60418124
312.98000000	-58.60787764
313.00000000	-58.61156792
313.02000000	-58.61525211
313.04000000	-58.61893019
313.06000000	-58.62260218
313.08000000	-58.62626809
313.10000000	-58.62992794
313.12000000	-58.63358171
313.14000000	-58.63722943
313.16000000	-58.64087111
313.18000000	-58.64450674
313.20000000	-58.64813634
313.22000000	-58.65175992
313.24000000	-58.65537749
313.26000000	-58.65898905
313.28000000	-58.66259462
313.30000000	-58.66619419
313.32000000	-58.66978778
313.34000000	-58.67337540
313.36000000	-58.67695706
313.38000000	-58.68053276
313.40000000	-58.68410251
313.42000000	-58.68766632
313.44000000	-58.69122419
313.46000000	-58.69477615
313.48000000	-58.69832218
313.50000000	-58.70186231
313.52000000	-58.70539654
313.54000000	-58.70892488
313.56000000	-58.71244734
313.58000000	-58.71596392
313.60000000	-58.71947463
313.62000000	-58.72297948
313.64000000	-58.72647848
313.66000000	-58.72997164
313.68000000	-58.73345896
313.70000000	-58.73694046
313.72000000	-58.74041613
313.74000000	-58.74388599
313.76000000	-58.74735005
313.78000000	-58.75080832
313.80000000	-58.75426079
313.82000000	-58.75770749
313.84000000	-58.76114841
313.86000000	-58.76458357
313.88000000	-58.76801298
313.90000000	-58.77143663
313.92000000	-58.77485454
313.94000000	-58.77826672
313.96000000	-58.78167318
313.98000000	-58.78507392
314.00000000	-58.78846895
314.02000000	-58.79185827
314.04000000	-58.79524190
314.06000000	-58.79861985
314.08000000	-58.80199212
314.10000000	-58.80535871
314.12000000	-58.80871965
314.14000000	-58.81207493
314.16000000	-58.81542455
314.18000000	-58.81876854
314.20000000	-58.82210690
314.22000000	-58.82543963
314.24000000	-58.82876675
314.26000000	-58.83208825
314.28000000	-58.83540415
314.30000000	-58.83871446
314.32000000	-58.84201918
314.34000000	-58.84531832
314.36000000	-58.84861189
314.38000000	-58.85189990
314.40000000	-58.85518235
314.42000000	-58.85845924
314.44000000	-58.86173060
314.46000000	-58.86499642
314.48000000	-58.86825672
314.50000000	-58.87151149
314.52000000	-58.87476076
314.54000000	-58.87800452
314.56000000	-58.88124278
314.58000000	-58.88447555
314.60000000	-58.88770284
314.62000000	-58.89092466
314.64000000	-58.89414100
314.66000000	-58.89735189
314.68000000	-58.90055732
314.70000000	-58.90375731
314.72000000	-58.90695186
314.74000000	-58.91014098
314.76000000	-58.91332468
314.78000000	-58.91650295
314.80000000	-58.91967582
314.82000000	-58.92284329
314.84000000	-58.92600537
314.86000000	-58.92916205
314.88000000	-58.93231336
314.90000000	-58.93545929
314.92000000	-58.93859986
314.94000000	-58.94173507
314.96000000	-58.94486492
314.98000000	-58.94798944
315.00000000	-58.95110861
315.02000000	-58.95422246
315.04000000	-58.95733098
315.06000000	-58.96043419
315.08000000	-58.96353209
315.10000000	-58.96662469
315.12000000	-58.96971199
315.14000000	-58.97279401
315.16000000	-58.97587075
315.18000000	-58.97894221
315.20000000	-58.98200841
315.22000000	-58.98506935
315.24000000	-58.98812503
315.26000000	-58.99117547
315.28000000	-58.99422068
315.30000000	-58.99726065
315.32000000	-59.00029540
315.34000000	-59.00332493
315.36000000	-59.00634925
315.38000000	-59.00936837
315.40000000	-59.01238229
315.42000000	-59.01539102
315.44000000	-59.01839457
315.46000000	-59.02139294
315.48000000	-59.02438615
315.50000000	-59.02737419
315.52000000	-59.03035708
315.54000000	-59.03333482
315.56000000	-59.03630742
315.58000000	-59.03927489
315.60000000	-59.04223723
315.62000000	-59.04519444
315.64000000	-59.04814655
315.66000000	-59.05109354
315.68000000	-59.05403544
315.70000000	-59.05697224
315.72000000	-59.05990395
315.74000000	-59.06283059
315.76000000	-59.06575215
315.78000000	-59.06866865
315.80000000	-59.07158008
315.82000000	-59.07448646
