274.76000000	-69.95115818
274.78000000	-69.95115818
274.80000000	-69.95115818
274.82000000	-69.95115818
274.84000000	-69.95115818
274.86000000	-69.95115818
274.88000000	-69.95115818
274.90000000	-69.95115818
274.92000000	-69.95115818
274.94000000	-69.95115818
274.96000000	-69.95115818
274.98000000	-69.95115818
275.00000000	-69.95115818
275.02000000	-69.95115818
275.04000000	-69.95115818
275.06000000	-69.95115818
275.08000000	-69.95115818
275.10000000	-69.95115818
275.12000000	-69.95115817
275.14000000	-69.95115817
275.16000000	-69.95115817
275.18000000	-69.95115817
275.20000000	-69.95115817
275.22000000	-69.95115817
275.24000000	-69.95115817
275.26000000	-69.95115817
275.28000000	-69.95115817
275.30000000	-69.95115817
275.32000000	-69.95115817
275.34000000	-69.95115817
275.36000000	-69.95115817
275.38000000	-69.95115817
275.40000000	-69.95115817
275.42000000	-69.95115817
275.44000000	-69.95115817
275.46000000	-69.95115817
275.48000000	-69.95115817
275.50000000	-69.95115817
275.52000000	-69.95115817
275.54000000	-69.95115817
275.56000000	-69.95115817
275.58000000	-69.95115817
275.60000000	-69.95115817
275.62000000	-69.95115817
275.64000000	-69.95115817
275.66000000	-69.95115817
275.68000000	-69.95115817
275.70000000	-69.95115817
275.72000000	-69.95115817
275.74000000	-69.95115817
275.76000000	-69.95115817
275.78000000	-69.95115817
275.80000000	-69.95115817
275.82000000	-69.95115817
275.84000000	-69.95115817
275.86000000	-69.95115817
275.88000000	-69.95115817
275.90000000	-69.95115817
275.92000000	-69.95115817
275.94000000	-69.95115817
275.96000000	-69.95115817
275.98000000	-69.95115817
276.00000000	-69.95115817
276.02000000	-69.95115817
276.04000000	-69.95115817
276.06000000	-69.95115817
276.08000000	-69.95115817
276.10000000	-69.95115817
276.12000000	-69.95115817
276.14000000	-69.95115817
276.16000000	-69.95115817
276.18000000	-69.95115817
276.20000000	-69.95115817
276.22000000	-69.95115817
276.24000000	-69.95115817
276.26000000	-69.95115817
276.28000000	-69.95115817
276.30000000	-69.95115817
276.32000000	-69.95115817
276.34000000	-69.95115817
276.36000000	-69.95115817
276.38000000	-69.95115817
276.40000000	-69.95115817
276.42000000	-69.95115817
276.44000000	-69.95115817
276.46000000	-69.95115817
276.48000000	-69.95115817
276.50000000	-69.95115817
276.52000000	-69.95115817
276.54000000	-69.95115817
276.56000000	-69.95115817
276.58000000	-69.95115817
276.60000000	-69.95115817
276.62000000	-69.95115817
276.64000000	-69.95115817
276.66000000	-69.95115817
276.68000000	-69.95115817
276.70000000	-69.95115817
276.72000000	-69.95115817
276.74000000	-69.95115817
276.76000000	-69.95115817
276.78000000	-69.95115817
276.80000000	-69.95115817
276.82000000	-69.95115817
276.84000000	-69.95115817
276.86000000	-69.95115817
276.88000000	-69.95115817
276.90000000	-69.95115817
276.92000000	-69.95115817
276.94000000	-69.95115817
276.96000000	-69.95115817
276.98000000	-69.95115817
277.00000000	-69.95115817
277.02000000	-69.95115817
277.04000000	-69.95115817
277.06000000	-69.95115817
277.08000000	-69.95115817
277.10000000	-69.95115817
277.12000000	-69.95115817
277.14000000	-69.95115817
277.16000000	-69.95115817
277.18000000	-69.95115817
277.20000000	-69.95115817
277.22000000	-69.95115817
277.24000000	-69.95115817
277.26000000	-69.95115817
277.28000000	-69.95115817
277.30000000	-69.95115817
277.32000000	-69.95115817
277.34000000	-69.95115817
277.36000000	-69.95115817
277.38000000	-69.95115817
277.40000000	-69.95115817
277.42000000	-69.95115817
277.44000000	-69.95115817
277.46000000	-69.95115817
277.48000000	-69.95115817
277.50000000	-69.95115817
277.52000000	-69.95115817
277.54000000	-69.95115817
277.56000000	-69.95115817
277.58000000	-69.95115817
277.60000000	-69.95115817
277.62000000	-69.95115817
277.64000000	-69.95115817
277.66000000	-69.95115817
277.68000000	-69.95115817
277.70000000	-69.95115817
277.72000000	-69.95115817
277.74000000	-69.95115817
277.76000000	-69.95115817
277.78000000	-69.95115817
277.80000000	-69.95115817
277.82000000	-69.95115817
277.84000000	-69.95115817
277.86000000	-69.95115817
277.88000000	-69.95115817
277.90000000	-69.95115817
277.92000000	-69.95115817
277.94000000	-69.95115817
277.96000000	-69.95115817
277.98000000	-69.95115817
278.00000000	-69.95115816
278.02000000	-69.95115816
278.04000000	-69.95115816
278.06000000	-69.95115816
278.08000000	-69.95115816
278.10000000	-69.95115816
278.12000000	-69.95115816
278.14000000	-69.95115816
278.16000000	-69.95115816
278.18000000	-69.95115816
278.20000000	-69.95115816
278.22000000	-69.95115816
278.24000000	-69.95115816
278.26000000	-69.95115816
278.28000000	-69.95115816
278.30000000	-69.95115816
278.32000000	-69.95115816
278.34000000	-69.95115816
278.36000000	-69.95115816
278.38000000	-69.95115816
278.40000000	-69.95115816
278.42000000	-69.95115816
278.44000000	-69.95115816
278.46000000	-69.95115816
278.48000000	-69.95115816
278.50000000	-69.95115816
278.52000000	-69.95115816
278.54000000	-69.95115816
278.56000000	-69.95115816
278.58000000	-69.95115816
278.60000000	-69.95115816
278.62000000	-69.95115816
278.64000000	-69.95115816
278.66000000	-69.95115816
278.68000000	-69.95115816
278.70000000	-69.95115816
278.72000000	-69.95115816
278.74000000	-69.95115816
278.76000000	-69.95115816
278.78000000	-69.95115816
278.80000000	-69.95115816
278.82000000	-69.95115816
278.84000000	-69.95115816
278.86000000	-69.95115816
278.88000000	-69.95115816
278.90000000	-69.95115816
278.92000000	-69.95115816
278.94000000	-69.95115816
278.96000000	-69.95115816
278.98000000	-69.95115816
279.00000000	-69.95115816
279.02000000	-69.95115816
279.04000000	-69.95115816
279.06000000	-69.95115816
279.08000000	-69.95115816
279.10000000	-69.95115816
279.12000000	-69.95115816
279.14000000	-69.95115816
279.16000000	-69.95115816
279.18000000	-69.95115816
279.20000000	-69.95115816
279.22000000	-69.95115816
279.24000000	-69.95115816
279.26000000	-69.95115816
279.28000000	-69.95115816
279.30000000	-69.95115816
279.32000000	-69.95115816
279.34000000	-69.95115816
279.36000000	-69.95115816
279.38000000	-69.95115816
279.40000000	-69.95115816
279.42000000	-69.95115816
279.44000000	-69.95115816
279.46000000	-69.95115816
279.48000000	-69.95115816
279.50000000	-69.95115816
279.52000000	-69.95115816
279.54000000	-69.95115816
279.56000000	-69.95115816
279.58000000	-69.95115816
279.60000000	-69.95115816
279.62000000	-69.95115816
279.64000000	-69.95115816
279.66000000	-69.95115816
279.68000000	-69.95115816
279.70000000	-69.95115816
279.72000000	-69.95115816
279.74000000	-69.95115816
279.76000000	-69.95115816
279.78000000	-69.95115816
279.80000000	-69.95115816
279.82000000	-69.95115816
279.84000000	-69.95115816
279.86000000	-69.95115816
279.88000000	-69.95115816
279.90000000	-69.95115816
279.92000000	-69.95115816
279.94000000	-69.95115816
279.96000000	-69.95115816
279.98000000	-69.95115816
280.00000000	-69.95115816
280.02000000	-69.95115816
280.04000000	-69.95115816
280.06000000	-69.95115816
280.08000000	-69.95115816
280.10000000	-69.95115816
280.12000000	-69.95115816
280.14000000	-69.95115816
280.16000000	-69.95115816
280.18000000	-69.95115816
280.20000000	-69.95115816
280.22000000	-69.95115816
280.24000000	-69.95115816
280.26000000	-69.95115816
280.28000000	-69.95115816
280.30000000	-69.95115816
280.32000000	-69.95115816
280.34000000	-69.95115816
280.36000000	-69.95115816
280.38000000	-69.95115816
280.40000000	-69.95115816
280.42000000	-69.95115816
280.44000000	-69.95115816
280.46000000	-69.95115816
280.48000000	-69.95115816
280.50000000	-69.95115816
280.52000000	-69.95115816
280.54000000	-69.95115816
280.56000000	-69.95115816
280.58000000	-69.95115816
280.60000000	-69.95115816
280.62000000	-69.95115816
280.64000000	-69.95115816
280.66000000	-69.95115816
280.68000000	-69.95115816
280.70000000	-69.95115816
280.72000000	-69.95115816
280.74000000	-69.95115816
280.76000000	-69.95115816
280.78000000	-69.95115816
280.80000000	-69.95115816
280.82000000	-69.95115816
280.84000000	-69.95115816
280.86000000	-69.95115816
280.88000000	-69.95115816
280.90000000	-69.95115816
280.92000000	-69.95115816
280.94000000	-69.95115816
280.96000000	-69.95115816
280.98000000	-69.95115816
281.00000000	-69.95115816
281.02000000	-69.95115816
281.04000000	-69.95115816
281.06000000	-69.95115816
281.08000000	-69.95115816
281.10000000	-69.95115816
281.12000000	-69.95115816
281.14000000	-69.95115816
281.16000000	-69.95115816
281.18000000	-69.95115816
281.20000000	-69.95115816
281.22000000	-69.95115816
281.24000000	-69.95115816
281.26000000	-69.95115816
281.28000000	-69.95115816
281.30000000	-69.95115816
281.32000000	-69.95115816
281.34000000	-69.95115816
281.36000000	-69.95115816
281.38000000	-69.95115816
281.40000000	-69.95115815
281.42000000	-69.95115815
281.44000000	-69.95115815
281.46000000	-69.95115815
281.48000000	-69.95115815
281.50000000	-69.95115815
281.52000000	-69.95115815
281.54000000	-69.95115815
281.56000000	-69.95115815
281.58000000	-69.95115815
281.60000000	-69.95115815
281.62000000	-69.95115815
281.64000000	-69.95115815
281.66000000	-69.95115815
281.68000000	-69.95115815
281.70000000	-69.95115815
281.72000000	-69.95115815
281.74000000	-69.95115815
281.76000000	-69.95115815
281.78000000	-69.95115815
281.80000000	-69.95115815
281.82000000	-69.95115815
281.84000000	-69.95115815
281.86000000	-69.95115815
281.88000000	-69.95115815
281.90000000	-69.95115815
281.92000000	-69.95115815
281.94000000	-69.95115815
281.96000000	-69.95115815
281.98000000	-69.95115815
282.00000000	-69.95115815
282.02000000	-69.95115815
282.04000000	-69.95115815
282.06000000	-69.95115815
282.08000000	-69.95115815
282.10000000	-69.95115815
282.12000000	-69.95115815
282.14000000	-69.95115815
282.16000000	-69.95115815
282.18000000	-69.95115815
282.20000000	-69.95115815
282.22000000	-69.95115815
282.24000000	-69.95115815
282.26000000	-69.95115815
282.28000000	-69.95115815
282.30000000	-69.95115815
282.32000000	-69.95115815
282.34000000	-69.95115815
282.36000000	-69.95115815
282.38000000	-69.95115815
282.40000000	-69.95115815
282.42000000	-69.95115815
282.44000000	-69.95115815
282.46000000	-69.95115815
282.48000000	-69.95115815
282.50000000	-69.95115815
282.52000000	-69.95115815
282.54000000	-69.95115815
282.56000000	-69.95115815
282.58000000	-69.95115815
282.60000000	-69.95115815
282.62000000	-69.95115815
282.64000000	-69.95115815
282.66000000	-69.95115815
282.68000000	-69.95115815
282.70000000	-69.95115815
282.72000000	-69.95115815
282.74000000	-69.95115815
282.76000000	-69.95115815
282.78000000	-69.95115815
282.80000000	-69.95115815
282.82000000	-69.95115815
282.84000000	-69.95115815
282.86000000	-69.95115815
282.88000000	-69.95115815
282.90000000	-69.95115815
282.92000000	-69.95115815
282.94000000	-69.95115815
282.96000000	-69.95115815
282.98000000	-69.95115815
283.00000000	-69.95115815
283.02000000	-69.95115815
283.04000000	-69.95115815
283.06000000	-69.95115815
283.08000000	-69.95115815
283.10000000	-69.95115815
283.12000000	-69.95115815
283.14000000	-69.95115815
283.16000000	-69.95115815
283.18000000	-69.95115815
283.20000000	-69.95115815
283.22000000	-69.95115815
283.24000000	-69.95115815
283.26000000	-69.95115815
283.28000000	-69.95115815
283.30000000	-69.95115815
283.32000000	-69.95115815
283.34000000	-69.95115815
283.36000000	-69.95115815
283.38000000	-69.95115815
283.40000000	-69.95115815
283.42000000	-69.95115815
283.44000000	-69.95115815
283.46000000	-69.95115815
283.48000000	-69.95115815
283.50000000	-69.95115815
283.52000000	-69.95115815
283.54000000	-69.95115815
283.56000000	-69.95115815
283.58000000	-69.95115815
283.60000000	-69.95115815
283.62000000	-69.95115815
283.64000000	-69.95115815
283.66000000	-69.95115815
283.68000000	-69.95115815
283.70000000	-69.95115815
283.72000000	-69.95115815
283.74000000	-69.95115815
283.76000000	-69.95115815
283.78000000	-69.95115815
283.80000000	-69.95115815
283.82000000	-69.95115815
283.84000000	-69.95115815
283.86000000	-69.95115815
283.88000000	-69.95115815
283.90000000	-69.95115815
283.92000000	-69.95115815
283.94000000	-69.95115815
283.96000000	-69.95115815
283.98000000	-69.95115815
284.00000000	-69.95115815
284.02000000	-69.95115815
284.04000000	-69.95115815
284.06000000	-69.95115815
284.08000000	-69.95115815
284.10000000	-69.95115815
284.12000000	-69.95115815
284.14000000	-69.95115815
284.16000000	-69.95115815
284.18000000	-69.95115815
284.20000000	-69.95115815
284.22000000	-69.95115815
284.24000000	-69.95115815
284.26000000	-69.95115815
284.28000000	-69.95115815
284.30000000	-69.95115815
284.32000000	-69.95115815
284.34000000	-69.95115815
284.36000000	-69.95115815
284.38000000	-69.95115815
284.40000000	-69.95115815
284.42000000	-69.95115815
284.44000000	-69.95115815
284.46000000	-69.95115815
284.48000000	-69.95115815
284.50000000	-69.95115815
284.52000000	-69.95115815
284.54000000	-69.95115815
284.56000000	-69.95115815
284.58000000	-69.95115815
284.60000000	-69.95115815
284.62000000	-69.95115815
284.64000000	-69.95115815
284.66000000	-69.95115815
284.68000000	-69.95115815
284.70000000	-69.95115815
284.72000000	-69.95115815
284.74000000	-69.95115815
284.76000000	-69.95115815
284.78000000	-69.95115815
284.80000000	-69.95115815
284.82000000	-69.95115815
284.84000000	-69.95115815
284.86000000	-69.95115815
284.88000000	-69.95115815
284.90000000	-69.95115815
284.92000000	-69.95115815
284.94000000	-69.95115815
284.96000000	-69.95115815
284.98000000	-69.95115815
285.00000000	-69.95115815
285.02000000	-69.95115815
285.04000000	-69.95115815
285.06000000	-69.95115815
285.08000000	-69.95115815
285.10000000	-69.95115815
285.12000000	-69.95115815
285.14000000	-69.95115815
285.16000000	-69.95115815
285.18000000	-69.95115815
285.20000000	-69.95115815
285.22000000	-69.95115815
285.24000000	-69.95115815
285.26000000	-69.95115815
285.28000000	-69.95115815
285.30000000	-69.95115815
285.32000000	-69.95115815
285.34000000	-69.95115815
285.36000000	-69.95115815
285.38000000	-69.95115815
285.40000000	-69.95115815
285.42000000	-69.95115815
285.44000000	-69.95115815
285.46000000	-69.95115815
285.48000000	-69.95115815
285.50000000	-69.95115815
285.52000000	-69.95115815
285.54000000	-69.95115814
285.56000000	-69.95115814
285.58000000	-69.95115814
285.60000000	-69.95115814
285.62000000	-69.95115814
285.64000000	-69.95115814
285.66000000	-69.95115814
285.68000000	-69.95115814
285.70000000	-69.95115814
285.72000000	-69.95115814
285.74000000	-69.95115814
285.76000000	-69.95115814
285.78000000	-69.95115814
285.80000000	-69.95115814
285.82000000	-69.95115814
285.84000000	-69.95115814
285.86000000	-69.95115814
285.88000000	-69.95115814
285.90000000	-69.95115814
285.92000000	-69.95115814
285.94000000	-69.95115814
285.96000000	-69.95115814
285.98000000	-69.95115814
286.00000000	-69.95115814
286.02000000	-69.95115814
286.04000000	-69.95115814
286.06000000	-69.95115814
286.08000000	-69.95115814
286.10000000	-69.95115814
286.12000000	-69.95115814
286.14000000	-69.95115814
286.16000000	-69.95115814
286.18000000	-69.95115814
286.20000000	-69.95115814
286.22000000	-69.95115814
286.24000000	-69.95115814
286.26000000	-69.95115814
286.28000000	-69.95115814
286.30000000	-69.95115814
286.32000000	-69.95115814
286.34000000	-69.95115814
286.36000000	-69.95115814
286.38000000	-69.95115814
286.40000000	-69.95115814
286.42000000	-69.95115814
286.44000000	-69.95115814
286.46000000	-69.95115814
286.48000000	-69.95115814
286.50000000	-69.95115814
286.52000000	-69.95115814
286.54000000	-69.95115814
286.56000000	-69.95115814
286.58000000	-69.95115814
286.60000000	-69.95115814
286.62000000	-69.95115814
286.64000000	-69.95115814
286.66000000	-69.95115814
286.68000000	-69.95115814
286.70000000	-69.95115814
286.72000000	-69.95115814
286.74000000	-69.95115814
286.76000000	-69.95115814
286.78000000	-69.95115814
286.80000000	-69.95115814
286.82000000	-69.95115814
286.84000000	-69.95115814
286.86000000	-69.95115814
286.88000000	-69.95115814
286.90000000	-69.95115814
286.92000000	-69.95115814
286.94000000	-69.95115814
286.96000000	-69.95115814
286.98000000	-69.95115814
287.00000000	-69.95115814
287.02000000	-69.95115814
287.04000000	-69.95115814
287.06000000	-69.95115814
287.08000000	-69.95115814
287.10000000	-69.95115814
287.12000000	-69.95115814
287.14000000	-69.95115814
287.16000000	-69.95115814
287.18000000	-69.95115814
287.20000000	-69.95115814
287.22000000	-69.95115814
287.24000000	-69.95115814
287.26000000	-69.95115814
287.28000000	-69.95115814
287.30000000	-69.95115814
287.32000000	-69.95115814
287.34000000	-69.95115814
287.36000000	-69.95115814
287.38000000	-69.95115814
287.40000000	-69.95115814
287.42000000	-69.95115814
287.44000000	-69.95115814
287.46000000	-69.95115814
287.48000000	-69.95115814
287.50000000	-69.95115814
287.52000000	-69.95115814
287.54000000	-69.95115814
287.56000000	-69.95115814
287.58000000	-69.95115814
287.60000000	-69.95115814
287.62000000	-69.95115814
287.64000000	-69.95115814
287.66000000	-69.95115814
287.68000000	-69.95115814
287.70000000	-69.95115814
287.72000000	-69.95115814
287.74000000	-69.95115814
287.76000000	-69.95115814
287.78000000	-69.95115814
287.80000000	-69.95115814
287.82000000	-69.95115814
287.84000000	-69.95115814
